date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,sentiment_score
2023-01-10,META,132.26438903808594,132.71193072520404,126.4562491417937,126.57558954488267,28684400.0,1.0,3.70354016049923,131.51362212426022,109.47927185767337,56.001600997487536,182.94835352607737,24.79763934464231,118.85229975382487,115.34752667744955,20.579999923706055,3.1349741678422065,0.0
2023-01-10,MSFT,224.29263305664062,226.70363566114452,222.8028985080936,223.22432820821962,27033900.0,1.0,-4.4217462263884215,253.99759212678845,215.28316196256702,44.641923356606,-120.40855341337856,12.275109535262409,237.42937266031902,234.26263580322265,20.579999923706055,3.1349741678422065,-0.340277777777778
2023-01-10,NVDA,15.894871711730957,15.947824139665439,15.458259534317742,15.493228298581526,384101000.0,1.0,-0.22531491608916632,18.15908263686645,13.141893448796392,52.308237933096535,-10.806308127455253,16.40629896998556,15.938064002990723,15.031812127431234,20.579999923706055,3.1349741678422065,-0.4603174603174609
2023-01-10,TSLA,118.8499984741211,122.76000213623047,114.91999816894531,121.06999969482422,167642500.0,1.0,-16.74151862670115,170.21482051241827,91.56317860257195,34.964289841429206,-74.4863812220346,43.8860339349919,148.48633295694987,175.6678330739339,20.579999923706055,3.1349741678422065,-0.3962703962703968
2023-01-11,AAPL,131.78297424316406,131.8027076431601,128.7917222043787,129.57161328681664,69458900.0,2.0,-3.2514859365795985,140.8035513053935,119.81550463332718,45.859219624298944,-37.766268016242215,9.26409923176967,134.42702306111653,139.53992652893066,21.09000015258789,11.056912896014193,-0.5342105263157895
2023-01-11,AMZN,95.08999633789062,95.26000213623047,90.93000030517578,90.93000030517578,103126200.0,2.0,-0.8769112129806018,93.48369160109552,79.69830836838692,50.19097001142363,112.87888176679091,17.58496620556121,88.27066650390626,94.7458334604899,21.09000015258789,11.056912896014193,0.0
2023-01-11,BA,208.02999877929688,210.47000122070312,206.69000244140625,209.8699951171875,7190700.0,2.0,8.327819607386402,213.17795599231715,175.6790447401047,65.43855097958462,165.9238467218729,48.24222078233456,189.54466705322267,173.86400044759114,21.09000015258789,11.056912896014193,0.0
2023-01-11,DIS,94.75045013427734,94.96684392951748,93.49143987574534,94.34716942418561,8757300.0,2.0,0.21617784168208232,96.07618151213944,81.15622739288986,51.71138140806828,82.83488289537468,23.346090848703767,90.2753786722819,93.60454533894857,21.09000015258789,11.056912896014193,-0.5730158730158733
2023-01-11,GOOGL,90.9743881225586,91.0539130121548,88.47935727874264,88.6483419812014,26862000.0,2.0,-1.4653667374829098,93.66467683787565,83.73539335255404,47.60923255284943,-18.581008161129102,0.6051225751479629,91.23615849812826,93.03917922973633,21.09000015258789,11.056912896014193,0.0
2023-01-11,JPM,131.9063262939453,132.0196838426663,130.4609598887758,131.216696099908,8703700.0,2.0,1.9516413424290278,132.07469838274108,119.12520396100895,63.38332018333272,174.49479564523895,36.85409587228534,125.6151336669922,123.03147455851237,21.09000015258789,11.056912896014193,0.0
2023-01-11,META,132.16493225097656,133.11970102877387,129.6288423862519,130.24546989556188,25423000.0,2.0,4.044893993689158,133.14546225365362,109.65551278296748,55.936171246398445,180.62460340268296,25.659336519845493,119.65158182779948,115.44913584391276,21.09000015258789,11.056912896014193,0.0
2023-01-11,MSFT,231.07481384277344,231.2512220935921,226.50761080924343,226.6840190600621,28669300.0,2.0,-3.8714968783552024,252.2545369627316,215.3855539796512,47.8440770364584,-68.42553945807335,2.7089155312428113,237.23368174235026,234.3909014383952,21.09000015258789,11.056912896014193,-0.590277777777778
2023-01-11,NVDA,15.986788749694824,16.013765197501424,15.54917801774992,15.82593243722272,353285000.0,2.0,-0.1448298213799628,17.93113746077135,13.21657467454359,52.64108991195414,-4.585894755385707,17.376201919794944,15.943993695576985,15.111355956395467,21.09000015258789,11.056912896014193,-0.7103174603174609
2023-01-11,TSLA,123.22000122070312,125.94999694824219,120.51000213623047,122.08999633789062,183810800.0,2.0,-15.3805913809896,164.02602848354402,93.29197002109467,36.576415569824235,-59.346165027704956,38.03536541543056,146.49633305867513,174.3049996693929,21.09000015258789,11.056912896014193,-0.4147889147889153
2023-01-12,AAPL,131.7039794921875,132.54310080025633,129.75917030810112,132.1679704181571,71379600.0,3.0,-2.791117024883107,138.18777077719923,121.24071051552535,45.80799607037905,-29.99047251551225,6.536610128228179,134.1716646830241,139.39572563171387,18.829999923706055,9.626718988790142,-0.5682662538699691
2023-01-12,AMZN,95.2699966430664,97.19000244140625,93.5,96.93000030517578,85254800.0,3.0,-0.2011979012689551,94.21062861272412,79.249371234688,50.33418092497749,139.38025005533441,23.556897003553313,88.36566645304362,94.43716672261556,18.829999923706055,9.626718988790142,0.0
2023-01-12,BA,214.32000732421875,214.9199981689453,207.3699951171875,209.5800018310547,8208100.0,3.0,8.784141175870332,216.18028030150518,175.39572067505733,67.61371889666559,171.95503728605138,53.252799258434166,190.84466705322265,175.16783396402994,18.829999923706055,9.626718988790142,0.0
2023-01-12,DIS,98.17337799072266,98.9799318626932,95.9701101582677,96.8848609219666,19764300.0,3.0,0.7960813712750223,97.25158797758284,80.48344162446794,54.89623298442301,139.74507400716394,36.31415918860619,90.44324671427408,93.6452008565267,18.829999923706055,9.626718988790142,-0.603785103785104
2023-01-12,GOOGL,90.58672332763672,91.32231725818158,89.2149529649027,90.93464286036736,30258100.0,3.0,-1.1808550070935553,92.55940419988232,84.39334924860401,47.2201063040991,-13.083293204134804,0.5384261360534435,91.10163192749023,92.89272422790528,18.829999923706055,9.626718988790142,0.0
2023-01-12,JPM,131.77406311035156,133.06827642975662,131.5189942262868,132.2558470782576,11001700.0,3.0,2.101186811353884,132.94179537566146,118.862054416819,63.14951310887655,175.25817396934616,40.828587421690095,125.73892822265626,123.41689834594726,18.829999923706055,9.626718988790142,0.0
2023-01-12,META,135.96409606933594,136.9287896399216,131.04109188376952,132.7119334388522,30757700.0,3.0,4.56930799672773,135.60218704602082,108.84575301745573,57.88077897533988,198.44161753775967,33.291908184422965,120.55495961507161,115.49339345296224,18.829999923706055,9.626718988790142,0.0
2023-01-12,MSFT,233.76025390625,235.1225725416833,228.9088322882637,230.57497512258234,27269500.0,3.0,-3.1820470777857395,249.29829272432414,216.53746014432818,49.05123525590478,-39.648134154631705,4.681646229674466,237.17422281901042,234.41781311035157,18.829999923706055,9.626718988790142,-0.6736111111111115
2023-01-12,NVDA,16.496335983276367,16.622223531730338,15.478240920942719,16.085701700564304,551409000.0,3.0,-0.03947357388470785,17.596663708788327,13.395086817639895,54.46363313254641,19.273677248555227,25.860974915832706,15.97316770553589,15.18838815689087,18.829999923706055,9.626718988790142,-0.5992063492063499
2023-01-12,TSLA,123.55999755859375,124.12999725341797,117.0,122.55999755859375,169400900.0,3.0,-14.111938231258634,158.75928033474364,94.81971823093019,36.70269947317158,-59.475797809260364,40.86364602414135,144.58733291625975,172.70849952697753,18.829999923706055,9.626718988790142,-0.5671015144699361
2023-01-13,AAPL,133.0366973876953,133.19465493922883,129.97634891095512,130.34161256817276,57809700.0,4.0,-2.292307851406491,135.9865586433984,122.6077277030371,46.84422743421238,-19.512488598390313,4.09230198236644,133.73498814900717,139.2517251332601,18.350000381469727,7.269623947159013,-0.6706472062509214
2023-01-13,AMZN,98.12000274658203,98.37000274658203,94.12000274658203,94.18000030517578,85549400.0,4.0,0.5578508828456137,95.8813698348537,78.23263010411114,52.56793751121359,165.63879229062997,27.013422482896875,88.41833318074545,94.1331667582194,18.350000381469727,7.269623947159013,0.0
2023-01-13,BA,214.1300048828125,216.63999938964844,211.5800018310547,212.0,6213200.0,4.0,9.026397011398046,218.70743922323558,175.45656224160817,67.48100585687394,162.68520382267934,55.05070873333392,192.01966705322266,176.44766743977866,18.350000381469727,7.269623947159013,0.0
2023-01-13,DIS,97.77011108398438,97.96682862468789,96.40290391450343,97.75043482733813,12230200.0,4.0,1.2091801512302567,98.27747719171512,79.97394416448606,54.458481088866314,129.25169148184335,36.31415918860619,90.49341049194337,93.66028289794922,18.350000381469727,7.269623947159013,-0.8418803418803421
2023-01-13,GOOGL,91.5708236694336,91.64040605676044,89.59268171673492,90.30839060576042,26329200.0,4.0,-0.8659861881312878,91.6387684067522,85.02074392234937,48.329156428160594,1.140744374318483,1.9503244673055524,90.807728322347,92.74941698710124,18.350000381469727,7.269623947159013,0.0
2023-01-13,JPM,135.09938049316406,135.55283961751738,127.34352564357725,128.09927643608538,20200000.0,4.0,2.4596743994669197,134.5369604380472,118.26619965716763,66.37545450051394,172.770146597944,11.070919539841157,125.92292836507161,123.81116905212403,18.350000381469727,7.269623947159013,0.0
2023-01-13,META,136.23260498046875,136.64037157911716,134.10428186321369,134.2335774129154,22423800.0,4.0,4.949521296899846,137.73614722673082,108.24239433821059,58.016243323884346,184.98334165786412,33.29190818442296,121.18085861206055,115.56267979939778,18.350000381469727,7.269623947159013,0.0
2023-01-13,MSFT,234.46591186523438,234.60312327325482,230.2417446380463,232.2803248107226,21333300.0,4.0,-2.5493254073603566,245.75142497621357,218.32115192808328,49.36978143494219,-32.289409769590364,4.681646229674465,236.65445098876953,234.4406857808431,18.350000381469727,7.269623947159013,-0.6111111111111115
2023-01-13,NVDA,16.883989334106445,16.90696962047849,16.15064206951612,16.263540658605216,447287000.0,4.0,0.07444424998986854,17.41374171486093,13.500577323530184,55.80225704877571,50.81202158845201,29.483539976786833,15.972368399302164,15.270566082000732,18.350000381469727,7.269623947159013,-0.5277777777777783
2023-01-13,TSLA,122.4000015258789,122.62999725341797,115.5999984741211,116.55000305175781,180714100.0,4.0,-13.049694697967922,153.77595227257146,96.36304614051448,36.446570092224526,-59.224122571512424,41.992525009778866,142.17733306884764,171.07866617838542,18.350000381469727,7.269623947159013,-0.3599220272904488
2023-01-17,AAPL,134.2016143798828,135.53434166770566,132.4147629011091,133.10580835372033,63646600.0,1.0,-1.7824519257856082,135.86791598608582,122.6710862416974,47.74768358293144,6.8029991002671135,4.333083087374405,133.32792841593425,139.12533353169758,19.360000610351562,13.48653441779382,-0.3263305322128851
2023-01-17,AMZN,96.05000305175781,98.88999938964844,95.7300033569336,98.68000030517578,72755000.0,1.0,0.9810617678742375,97.12612386698916,77.74787668232725,50.849580625377214,163.76343068071517,28.53562752340227,88.43666661580404,93.8161668141683,19.360000610351562,13.48653441779382,0.0
2023-01-17,BA,211.41000366210938,213.33999633789062,209.07000732421875,212.7100067138672,6150700.0,1.0,8.896353514374766,220.03545943346344,176.89754227552092,65.57488904473175,127.31742452123312,46.27485075133828,193.20733388264975,177.66466751098633,19.360000610351562,13.48653441779382,0.0
2023-01-17,DIS,98.27173614501953,99.33402121491739,97.37665420631544,98.6750092955613,14914200.0,1.0,1.5590688851098946,99.61189233570083,79.56608312816637,54.92104234669296,143.26358397853286,40.2493179797771,90.53668924967448,93.67536493937175,19.360000610351562,13.48653441779382,-0.3055555555555558
2023-01-17,GOOGL,90.74577331542969,91.70004934159805,89.51316772961785,91.51117960444924,32602400.0,1.0,-0.675241287689559,91.71921394926936,84.98304282563298,47.46416297732155,2.335810374911188,1.5650667851656819,90.48632303873698,92.61124585469564,19.360000610351562,13.48653441779382,0.0
2023-01-17,JPM,133.01162719726562,133.7106847473434,131.5284650922961,133.36115597230452,14292900.0,1.0,2.545965843478484,135.3205944225411,118.58349722174603,62.804585419835156,160.25101561912783,11.070919539841153,126.09797770182291,124.20705986022949,19.360000610351562,13.48653441779382,0.0
2023-01-17,META,134.6214599609375,136.00387534462192,133.51751564910782,135.4369780497878,21147600.0,1.0,5.06248002001341,139.1220478437356,108.76701236744603,56.880686944299235,151.42688263670618,30.925765152384173,121.67547861735027,115.5979860941569,19.360000610351562,13.48653441779382,0.0
2023-01-17,MSFT,235.56362915039062,236.11247480825548,232.36853985579916,233.2310201495425,29831300.0,1.0,-1.936983968668585,244.24421476271087,218.9796087846524,49.87411780197705,-14.056099820469075,7.642366711000012,236.18597005208332,234.51475728352864,19.360000610351562,13.48653441779382,-0.3680555555555558
2023-01-17,NVDA,17.686281204223633,17.71225909326382,16.883994729782152,16.883994729782152,511102000.0,1.0,0.2268482298440837,17.594007656783422,13.395245005875271,58.41926175841881,104.21830255816408,38.55930773263484,15.9912517229716,15.364717133839925,19.360000610351562,13.48653441779382,-0.6349206349206354
2023-01-17,TSLA,131.49000549316406,131.6999969482422,125.0199966430664,125.69999694824219,186477000.0,1.0,-11.343609622381592,148.29167369791963,99.22932544758817,39.84934023240164,-31.3041432244933,25.412805252656906,140.0703333536784,169.56949971516926,19.360000610351562,13.48653441779382,-0.5536231884057976
2023-01-18,AAPL,133.48095703125,136.83747220518643,133.3032510170013,135.0703691429246,69672800.0,2.0,-1.4201676480443837,135.98678955856647,122.6213197248808,47.23391483646617,18.12137663678195,8.73139925235313,132.91330032348634,138.99465090433756,20.34000015258789,6.204870273342822,-0.4429971988795518
2023-01-18,AMZN,95.45999908447266,99.31999969482422,95.37999725341797,97.25,79570400.0,2.0,1.2543912129665102,98.15066906045024,77.48333133627827,50.364155896728704,155.537301700113,29.829281125135527,88.48100001017252,93.48633346557617,20.34000015258789,6.204870273342822,0.0
2023-01-18,BA,209.41000366210938,213.4199981689453,209.1999969482422,212.89999389648438,5403100.0,2.0,8.533540478081619,220.77585268375128,178.6281496966198,64.19559349090719,111.85501314705378,46.378257196388574,194.09200083414714,178.83600082397462,20.34000015258789,6.204870273342822,0.0
2023-01-18,DIS,97.41600799560547,99.47173394553143,97.10125544571227,98.63567318840505,11384500.0,2.0,1.747167854035439,100.62839878314088,79.43088466412473,53.9539567979514,135.61366317198974,38.40780017491016,90.5239023844401,93.68274218241373,20.34000015258789,6.204870273342822,-0.4055555555555559
2023-01-18,GOOGL,90.5767822265625,92.24676705092286,90.09964045506904,91.59069806310823,29116700.0,2.0,-0.5315829905842975,91.85560141990584,84.93214272071916,47.284841565733615,17.20480328053368,4.22516346547686,90.17750829060873,92.46462516784668,20.34000015258789,6.204870273342822,0.0
2023-01-18,JPM,129.01560974121094,132.94548754444335,128.8644567140396,131.2356103669625,13392600.0,2.0,2.265788621141539,135.30503049106667,119.3763499715798,56.75856911685817,93.23170211953486,3.7556616001797516,126.17358652750652,124.54228973388672,20.34000015258789,6.204870273342822,0.0
2023-01-18,META,132.2942352294922,136.50115172193628,132.07543435513,135.0690060626696,20215500.0,2.0,4.907640807180655,140.03112190501932,109.20952522022483,55.264352850906995,124.04856558515999,25.091921159262753,121.99141235351563,115.62268397013347,20.34000015258789,6.204870273342822,0.0
2023-01-18,MSFT,231.114013671875,237.55318409838128,230.8297953902502,236.7593170496167,30028700.0,2.0,-1.7901104697612595,243.20405347976035,219.1494529899662,47.874398448609696,-25.210156789036834,4.117957607678087,235.55838775634766,234.5200434366862,20.34000015258789,6.204870273342822,-0.3825483091787443
2023-01-18,NVDA,17.361570358276367,17.857128303594102,17.266653496873438,17.651311852780974,439624000.0,2.0,0.31776503284696034,17.747823834976938,13.321957468428824,57.006031646117236,104.77407211612014,40.04325572567628,16.007937081654866,15.451075728734335,20.34000015258789,6.204870273342822,-0.3015873015873021
2023-01-18,TSLA,128.77999877929688,136.67999267578125,127.01000213623047,136.55999755859375,195680300.0,2.0,-10.093844248343188,144.0125786794058,101.36342077127779,39.20200176687643,-23.190169891448374,17.369191466323116,137.86766662597657,168.26116638183595,20.34000015258789,6.204870273342822,-0.3484949832775925
2023-01-19,AAPL,133.54019165039062,134.50765533885576,132.0593734264766,132.36540678256628,58280400.0,3.0,-1.1154171742353753,136.37204958305267,122.52235120430082,47.282147708320416,9.381378327695144,3.859221257064174,132.53947677612305,138.80122133890788,20.520000457763672,13.005140996942005,-0.45
2023-01-19,AMZN,93.68000030517578,95.44000244140625,92.86000061035156,94.73999786376953,69002700.0,3.0,1.312248952932876,98.81184044586279,77.69816016448878,48.90704054420393,100.71292143606163,16.605863854163093,88.56999994913737,93.05900014241537,20.520000457763672,13.005140996942005,0.0
2023-01-19,BA,207.08999633789062,209.6699981689453,204.82000732421875,206.77000427246094,5813500.0,3.0,7.9669651163407025,221.0056457102187,180.53935703636336,62.61513991191846,81.42087046237005,31.55897067871,194.8250005086263,179.93216730753582,20.520000457763672,13.005140996942005,0.0
2023-01-19,DIS,97.45535278320312,97.81928096252486,95.52749248140638,96.51109513564714,10973600.0,3.0,1.8777667118448846,101.42643623281484,79.94103965829845,53.992489503152534,113.80253995412447,28.130726102667403,90.62718098958334,93.63421796162923,20.520000457763672,13.005140996942005,-0.250793650793651
2023-01-19,GOOGL,92.49527740478516,93.05193648946374,90.08969868047147,90.17916608131551,37000400.0,3.0,-0.25992991748880456,92.52878435704184,84.71721249964762,49.52442754504986,50.02842366420013,8.133510572317167,89.96445287068686,92.33076146443685,20.520000457763672,13.005140996942005,0.0
2023-01-19,JPM,127.29627227783203,128.38265399334017,126.20043448922233,127.83474951378089,13303400.0,3.0,1.8833004741277648,135.16025381352355,120.0542748424823,54.42647962693965,24.216371449968342,15.77420227328087,126.3103541056315,124.75352490743002,20.520000457763672,13.005140996942005,0.0
2023-01-19,META,135.40716552734375,136.70007581971774,131.4190493738924,131.76714585952539,28625200.0,3.0,4.978725427072703,140.9525128865562,110.44331230875629,56.956837743697484,119.65999830534952,22.437458714688432,122.44625091552734,115.72445933024089,20.520000457763672,13.005140996942005,0.0
2023-01-19,MSFT,227.311279296875,230.82979848155264,226.08617211757934,229.12444390420126,28623000.0,3.0,-1.9579905507340527,242.71051416983443,218.80795659432573,46.235448602406194,-73.70904509464677,6.022010926616077,234.96151479085287,234.36470642089844,20.520000457763672,13.005140996942005,-0.160326086956522
2023-01-19,NVDA,16.750110626220703,17.181728085914905,16.71614233042768,17.020869863408038,452932000.0,3.0,0.33659747785221583,17.818888229697794,13.301948028236776,54.44052329600007,61.63682863954444,27.5310926342415,16.013099193572998,15.522715218861897,20.520000457763672,13.005140996942005,-0.4682539682539688
2023-01-19,TSLA,127.16999816894531,129.99000549316406,124.30999755859375,127.26000213623047,170291900.0,3.0,-9.128086875795915,138.81547432666054,104.29052542919887,38.81449159111035,-30.770760295864786,20.330611680582656,136.025,166.80666631062826,20.520000457763672,13.005140996942005,-0.3738918086744179
2023-01-20,AAPL,136.10690307617188,136.25499390289588,132.50358558076502,133.55002780951733,80223600.0,4.0,-0.6591893425650426,137.25132636431127,122.19294777509302,49.357207396176676,37.02853929190465,9.920408379255196,132.3736239115397,138.6147612253825,19.850000381469727,14.7989855064803,-0.3062091503267973
2023-01-20,AMZN,97.25,97.3499984741211,93.19999694824219,93.86000061035156,67481500.0,4.0,1.6274109875029552,100.03708103121227,77.67891933499868,51.80030666054906,123.76870205024017,22.963068942529492,88.86999994913737,92.68283348083496,19.850000381469727,14.7989855064803,0.0
2023-01-20,BA,206.75999450683594,207.99000549316406,204.77999877929688,207.47000122070312,5475400.0,4.0,7.405950483253378,221.2032774586777,182.18872540997467,62.38912573765295,70.8537990109882,31.429047853650932,195.7693339029948,181.01066716512045,19.850000381469727,14.7989855064803,0.0
2023-01-20,DIS,101.78319549560547,101.89138487249674,97.67173652351904,98.69467657495538,14549900.0,4.0,2.3039297175357376,103.03131565919168,79.95516963133568,57.99258753405373,159.3751299861649,40.37611115576822,90.99406458536784,93.66307004292806,19.850000381469727,14.7989855064803,-0.250793650793651
2023-01-20,GOOGL,97.43563842773438,97.7139755439256,94.45352329516994,94.5330481855103,63191100.0,4.0,0.349968724715751,94.61638904007326,83.52424206344237,54.65624221636243,176.95023849286017,26.658018076322847,89.99891255696615,92.25620854695639,19.850000381469727,14.7989855064803,0.0
2023-01-20,JPM,127.60802459716797,127.99534882496017,126.16265800540303,127.6836011109869,13092500.0,4.0,1.587037290697893,135.02971560040646,120.69005521258181,54.77502867201124,21.135115096940805,15.933330700908648,126.4506352742513,124.96761169433594,19.850000381469727,14.7989855064803,0.0
2023-01-20,META,138.60958862304688,139.17648597175992,133.8755647760508,135.1485798471008,28688600.0,4.0,5.233144844285576,142.44651808784357,111.16515259697087,58.62279847651041,132.05846292806737,28.552014963940913,123.28332595825195,115.88441518147786,19.850000381469727,14.7989855064803,0.0
2023-01-20,MSFT,235.4362030029297,235.94585178667532,229.8399067203441,230.18294271909866,35389800.0,4.0,-1.4190651840532382,242.48237923432183,218.88123618315862,50.01749546479976,-11.021133418720163,4.680402699871924,234.8014348347982,234.26122309366863,19.850000381469727,14.7989855064803,-0.1335403726708077
2023-01-20,NVDA,17.823158264160156,17.840143365009215,16.810058837010637,16.99589257194811,564967000.0,4.0,0.4331156155369449,18.11612292464713,13.179957664647304,57.88163319911753,95.96044848868632,34.96035696747954,16.07477773030599,15.610024674733479,19.850000381469727,14.7989855064803,-0.3730158730158736
2023-01-20,TSLA,133.4199981689453,133.50999450683594,127.3499984741211,128.67999267578125,138858100.0,4.0,-7.768840081056055,137.82238903272557,104.84561023485257,41.15060593702627,-12.372522494920148,14.606503905988452,134.47833302815755,165.509499613444,19.850000381469727,14.7989855064803,-0.4151404151404156
2023-01-23,AAPL,139.3054962158203,141.4872415250396,136.136538833656,136.3537266947968,81760300.0,0.0,-0.03907532834921312,138.50644146654435,121.49659579541856,51.80288465280406,97.4588204319396,25.04621512706602,132.37921829223632,138.43413912455242,19.809999465942383,9.958699548431147,-0.2819047619047619
2023-01-23,AMZN,97.5199966430664,97.77999877929688,95.86000061035156,97.55999755859375,76501100.0,0.0,1.8773250090488887,101.16976811010431,77.62123225610662,52.01290761035423,128.68541644658282,24.35089330367862,89.17199986775717,92.29816678365071,19.809999465942383,9.958699548431147,0.0
2023-01-23,BA,209.97000122070312,211.08999633789062,206.99000549316406,208.36000061035156,5481900.0,0.0,7.138079719595993,222.04294982514278,182.7460531655799,63.70734574937729,82.2924574701686,36.61383371901018,196.88500061035157,182.06600062052408,19.809999465942383,9.958699548431147,0.0
2023-01-23,DIS,103.95696258544922,104.2126938617783,101.23237914461336,101.596314813025,11479100.0,0.0,2.78496842468806,104.85291638809157,79.97979158920334,59.80828399613604,179.67334276501492,45.98435107390901,91.43799692789713,93.68487332661947,19.809999465942383,9.958699548431147,-0.6904761904761907
2023-01-23,GOOGL,99.19509887695312,99.44360849206205,96.91874989248586,97.36606416611731,40005100.0,0.0,0.9641771129935819,96.7370917737239,82.41845250728196,56.2933646675292,216.261263592452,32.08891959936865,90.15961532592773,92.17850799560547,19.809999465942383,9.958699548431147,0.0
2023-01-23,JPM,129.67686462402344,130.32869933225936,127.36239013798883,127.6457839983143,10487100.0,0.0,1.5018720375524168,135.11191831812096,121.18212922826575,57.03106645428176,59.146507874571775,3.075170138478011,126.66269200642904,125.21117795308432,19.809999465942383,9.958699548431147,0.0
2023-01-23,META,142.48831176757812,142.97562857637726,137.90346368613808,138.53001603681352,27470100.0,0.0,5.682253130334757,144.6534505832648,111.29639377708676,60.53656437400421,152.1857736738817,36.73152011601277,124.25599009195963,115.97989171346029,19.809999465942383,9.958699548431147,0.0
2023-01-23,MSFT,237.7491912841797,240.2876096620942,234.8775324019876,236.29866863321726,31934000.0,0.0,-0.7961466414651,242.12939988899316,219.05289838981545,51.03192368044022,33.07223898876442,12.677056537512415,234.74295654296876,234.140744527181,19.809999465942383,9.958699548431147,-0.0732026143790852
2023-01-23,NVDA,19.175954818725586,19.227908681444084,17.80217600427692,18.04795590708496,655163000.0,0.0,0.6117148432548518,18.695867107985663,12.869174815537285,61.658452415572825,159.11409565949265,47.16432775866535,16.177120018005372,15.70886001586914,19.809999465942383,9.958699548431147,-0.280423280423281
2023-01-23,TSLA,143.75,145.3800048828125,134.27000427246094,135.8699951171875,203119200.0,0.0,-5.791323613400209,139.5804795214911,103.70551901366515,44.7569472820251,29.07329649966023,2.1692005632371636,133.46866658528646,164.1983329772949,19.809999465942383,9.958699548431147,-0.3380952380952386
2023-01-24,AAPL,140.70733642578125,141.32928485597137,138.50585770726414,138.51572440513698,66435100.0,1.0,0.5590419967267337,140.2728169015075,120.7470492789124,52.83554869182748,116.02196797374913,25.046215127066024,132.37526931762696,138.3259952545166,19.200000762939453,4.930363332001975,-0.4189417989417989
2023-01-24,AMZN,96.31999969482422,98.08999633789062,96.0,96.93000030517578,66929500.0,1.0,1.9560063234025904,101.87358769290122,78.1704125512394,50.97905707369122,113.51446117568452,25.386761805794944,89.37099990844726,91.97583338419597,19.200000762939453,4.930363332001975,0.0
2023-01-24,BA,211.97999572753906,212.14999389648438,205.0,205.0,4753700.0,1.0,7.007205267479861,222.4849210683011,184.67708149517546,64.5130131363704,78.58789901698958,29.875161897213825,197.9816670735677,183.36916732788086,19.200000762939453,4.930363332001975,0.0
2023-01-24,DIS,104.26187896728516,106.66187179016987,100.3274684402178,102.98319254427125,8606700.0,1.0,3.15443688468676,106.38959219917145,80.34441964164886,60.0587965346834,168.09468748577558,51.16504739681888,91.87897872924805,93.70733222961425,19.200000762939453,4.930363332001975,-0.6488095238095241
2023-01-24,GOOGL,97.11754608154297,99.01616301567749,96.62052689466934,97.51516294782407,33078500.0,1.0,1.2686760305233378,97.88478029473706,82.2588369537981,53.91557353988448,178.96931048790591,30.310438031012684,90.2918223063151,92.22439931233724,19.200000762939453,4.930363332001975,0.0
2023-01-24,JPM,130.79159545898438,132.52981186906757,127.5324360863922,128.87388664730932,6945000.0,1.0,1.5069561703549539,135.08824078442677,122.03221972582713,58.193526316912525,79.59296719347317,7.293148273391164,126.86876881917318,125.45128555297852,19.200000762939453,4.930363332001975,0.0
2023-01-24,META,142.3590087890625,144.2088609922605,140.5887219164417,140.9169232142469,21970200.0,1.0,5.959048807667358,146.2060503960342,112.33159685128027,60.440160095857735,147.852215805177,39.1488122384338,125.17793248494466,116.20068054199218,19.200000762939453,4.930363332001975,0.0
2023-01-24,MSFT,237.21995544433594,239.0919228720018,235.6518271703912,237.67080148298487,40234400.0,1.0,-0.3412503957045203,242.63374040714345,218.9258909405128,50.78793877154601,31.877499979080184,12.677056537512419,234.5678482055664,234.32647120157878,19.200000762939453,4.930363332001975,-0.2954248366013075
2023-01-24,NVDA,19.247888565063477,19.47768573151411,18.80328411093273,18.810277863168658,496204000.0,1.0,0.7504102083456416,19.266471599289602,12.690821529677685,61.846648600221236,169.35436478808813,49.00530413412865,16.246924591064452,15.81497065226237,19.200000762939453,4.930363332001975,-0.2685185185185191
2023-01-24,TSLA,143.88999938964844,146.5,141.10000610351562,143.0,158699100.0,1.0,-4.164821317191894,143.0501734462974,102.08982518041157,44.80436913693962,46.7283917937076,3.5925477097210985,132.4836664835612,162.85249964396158,19.200000762939453,4.930363332001975,-0.4514285714285719
2023-01-25,AAPL,140.04592895507812,140.60863209871746,137.03492861064362,139.08833187727987,65799300.0,2.0,0.9685197381207615,141.65288169499954,120.354197620186,52.2887342495241,104.31983479917511,18.646258544356453,132.36539789835612,138.28156776428222,19.079999923706055,5.774926562762168,-0.3977777777777778
2023-01-25,AMZN,97.18000030517578,97.23999786376953,91.5199966430664,92.55999755859375,94261600.0,2.0,2.063964594751596,102.6582093823787,78.57879089227951,51.69095374692751,83.60962542593748,3.4940330363178633,89.64066670735677,91.74616673787435,19.079999923706055,5.774926562762168,0.0
2023-01-25,BA,212.67999267578125,214.75,203.11000061035156,205.8000030517578,16106500.0,2.0,6.880654324884205,222.77654637392487,186.74745570127044,64.79457329299572,76.31216795360488,34.394780705318254,199.08633371988932,184.58450063069662,19.079999923706055,5.774926562762168,0.0
2023-01-25,DIS,106.34712219238281,106.38646719925785,102.47172531455797,103.23893418788938,10008000.0,2.0,3.574302666064625,108.18368335898639,80.52835353676558,61.74563365472171,165.30139753798264,51.16504739681886,92.36225560506185,93.76765988667806,19.079999923706055,5.774926562762168,-0.2599206349206352
