date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,sentiment_score
2022-11-15,AAPL,148.12130737304688,151.6259135896167,146.66023757913166,150.2734377369584,89868300.0,1.0,-0.22712326039408026,155.10501486263257,132.93601754703542,51.04028133813973,101.14334167365371,11.012241839741975,142.57201080322267,147.6276590983073,24.540000915527344,6.526401792012222,-0.8333333333333334
2022-11-15,AMZN,98.94000244140625,103.79000091552734,97.33999633789062,103.20999908447266,111336300.0,1.0,-5.465968208537674,125.86379986941877,79.45820177853044,42.543614146464954,-45.43188047026518,11.597326933118573,106.57966715494791,115.70983352661133,24.540000915527344,6.526401792012222,0.0
2022-11-15,BA,175.35000610351562,176.69000244140625,172.75,175.49000549316406,7207900.0,1.0,9.769080399771923,184.5282991682486,123.69470193038424,62.804041655055705,143.07052590383083,48.63552479717325,146.97333272298178,147.19149996439617,24.540000915527344,6.526401792012222,0.0
2022-11-15,DIS,94.3445053100586,95.99412469644622,92.55658739308666,94.82852379007478,15801900.0,1.0,-2.026995843240499,109.05188159649344,88.13711605365305,45.03565980434562,-59.81760845418631,12.840694760914614,97.55550079345703,102.13756319681804,24.540000915527344,6.526401792012222,-0.8888888888888888
2022-11-15,GOOGL,97.8531494140625,99.54301177950492,96.13345952403415,97.67422218610528,41640800.0,1.0,-1.4752488296326476,105.34294491882133,81.76789187317087,49.040468296566225,40.9692990069815,6.841450567345257,95.1897829691569,99.80394223531087,24.540000915527344,6.526401792012222,0.0
2022-11-15,JPM,124.66554260253905,127.26313609807022,123.40895039943466,126.29723225732964,14038300.0,1.0,4.848493266125772,129.66149319136565,108.84879657303864,62.27619467752069,95.15085384693292,39.09609613824595,113.58561655680339,109.60619608561198,24.540000915527344,6.526401792012222,0.0
2022-11-15,META,116.44120025634766,118.0921391651889,113.78576989580782,115.43670880464906,50670500.0,1.0,-6.06612875360014,142.89082850132638,75.75069447840993,44.465330700018235,-3.1673143136855444,1.9476553659504565,116.81348622639975,134.02904103597004,24.540000915527344,6.526401792012222,0.0
2022-11-15,MSFT,236.4849090576172,241.40088540956577,234.58888352299294,240.09126475202578,31390100.0,1.0,-0.21582466033015635,248.11753896744708,209.02926736800217,49.73893818809164,80.80789078149404,14.605613228447886,228.92263488769532,237.93689397176107,24.540000915527344,6.526401792012222,-0.5555555555555556
2022-11-15,NVDA,16.64693832397461,16.978557419329448,16.363262757885636,16.702874029090676,545876000.0,1.0,0.8443518936189047,16.652203759567975,11.11899956761098,59.85449519931135,206.36502510695522,45.958997855263924,13.259585126241047,13.575750732421875,24.540000915527344,6.526401792012222,-0.75
2022-11-15,TSLA,194.4199981689453,200.82000732421875,192.05999755859375,195.8800048828125,91293800.0,1.0,-13.571749458291094,240.22352342074382,178.45947523648275,39.50911907050674,-103.29929637012309,33.039861158991044,213.72633412679036,249.7150011698405,24.540000915527344,6.526401792012222,-0.3333333333333333
2022-11-16,AAPL,146.88726806640625,147.95345884286033,145.40645005416332,147.22293159756276,64218300.0,2.0,0.051076310191007224,155.37833729258261,133.17290782460486,50.327864416327955,64.5450973734838,7.682448222146918,142.65863647460938,147.32881291707358,24.110000610351562,5.991179650303855,-0.25
2022-11-16,AMZN,97.12000274658203,98.48999786376953,95.54000091552734,96.8499984741211,87958800.0,2.0,-5.116680426551227,124.32507162935883,79.20193032376616,41.65234955862229,-60.88434701977406,15.320015978670225,105.78533401489258,115.10150032043457,24.110000610351562,5.991179650303855,0.0
2022-11-16,BA,172.69000244140625,174.7899932861328,171.85000610351562,174.11000061035156,4438600.0,2.0,9.659853954114226,186.37855603784945,125.27444536595915,61.1482377696943,119.73056843778146,45.361888867004964,148.32599945068358,147.40183321634927,24.110000610351562,5.991179650303855,0.0
2022-11-16,DIS,92.80353546142578,94.05804201133468,92.5763463464713,94.05804201133468,11137700.0,2.0,-2.092953901702316,109.1166948081914,87.57445356827344,43.93835849800497,-74.37212240494306,12.840694760914618,97.32995376586913,101.79331576029459,24.110000610351562,5.991179650303855,-0.6666666666666666
2022-11-16,GOOGL,98.26069641113281,99.04598767388859,97.05791083164448,97.31636294463138,29105200.0,2.0,-0.9382541289895414,105.2331684357571,81.80013310843235,49.36070211664725,47.15559212568867,6.841450567345256,95.1042958577474,99.55526695251464,24.110000610351562,5.991179650303855,0.0
2022-11-16,JPM,124.8343276977539,125.24694346527978,123.81217501577848,124.72180132808325,7893400.0,2.0,4.68965020017815,129.58651640476936,110.48138825831656,62.406742496296886,86.57591030368422,39.09609613824594,114.29612401326497,109.89728190104167,24.110000610351562,5.991179650303855,0.0
2022-11-16,META,112.6122055053711,115.44665401144424,112.04531580415646,113.87527287903613,33287800.0,2.0,-5.224348961516895,140.13698005435535,76.51545677425794,43.06769321437907,-11.785798351079583,1.2677542953468526,115.95983606974283,133.2353951772054,24.110000610351562,5.991179650303855,0.0
2022-11-16,MSFT,236.91610717773438,238.94489171317144,235.6321973300538,237.9549956054783,24093300.0,2.0,0.3506641716462866,248.73552585655037,208.9909557718676,49.889475794535436,81.47365770580849,14.605613228447881,228.70147247314452,237.382603708903,24.110000610351562,5.991179650303855,-0.4375
2022-11-16,NVDA,15.891804695129395,16.343287439083888,15.854847306643538,16.143517308173692,649547000.0,2.0,0.8597312161300348,16.839808612220477,11.316853279716778,56.46864120251157,150.7275953081101,33.68438285930543,13.349515533447265,13.554676580429078,24.110000610351562,5.991179650303855,-0.2777777777777778
2022-11-16,TSLA,186.9199981689453,192.57000732421875,185.66000366210938,191.50999450683594,66567600.0,2.0,-13.632565539452855,239.40695367211796,175.76404547338987,38.0582861177978,-132.9680366534435,37.85753454680233,211.93000081380208,247.88944549560546,24.110000610351562,5.991179650303855,-0.3125
2022-11-17,AAPL,148.79261779785156,149.5428936157141,144.28105100101916,144.5574692004244,80389400.0,3.0,0.42045058127536095,155.83582335516033,133.46249360040608,51.41111045030417,72.87689852360849,11.288315448143795,142.84064178466798,147.0567944844564,23.93000030517578,5.681429821356456,-0.3333333333333333
2022-11-17,AMZN,94.8499984741211,96.97000122070312,94.02999877929688,95.37000274658203,82617900.0,3.0,-4.965795121355853,122.57042339643371,78.9165784041034,40.55610580006272,-68.14520842651102,18.401387027237597,104.93700052897135,114.45233357747396,23.93000030517578,5.681429821356456,0.0
2022-11-17,BA,172.77999877929688,173.14999389648438,168.52000427246094,169.3000030517578,4878600.0,3.0,9.471373068326727,187.89533882598468,127.12266196747234,61.184055439059144,101.33506036867195,33.71385137311954,149.6786661783854,147.55483309427896,23.93000030517578,5.681429821356456,0.0
2022-11-17,DIS,90.33404541015625,91.14403876325049,89.74136863360091,90.99587522133223,12306400.0,3.0,-2.3177754740833194,109.34249019654297,86.64337177245116,42.23246394357228,-111.07795378467158,21.082664954356144,97.04711456298828,101.38239212036133,23.93000030517578,5.681429821356456,-0.375
2022-11-17,GOOGL,97.77362060546875,98.6881341411541,96.21298057334282,96.39190779414312,26052600.0,3.0,-0.5456944804589909,105.00564230127186,81.86761895971448,48.980158822175426,40.83403370692025,3.567232294970841,95.00290400187174,99.30129013061523,23.93000030517578,5.681429821356456,0.0
2022-11-17,JPM,124.2904281616211,124.61864915655673,123.10885833614326,123.78404518185923,8820200.0,3.0,4.468369200326222,128.95713400594576,112.64963097818509,61.69501774289219,77.51204005283687,34.26604113214267,115.05883331298828,110.17496541341146,23.93000030517578,5.681429821356456,0.0
2022-11-17,META,110.84191131591797,111.7171147780013,109.20092000004686,109.8075923679846,35093800.0,3.0,-4.6465181883993125,137.37118265257496,77.28420904054028,42.429829018990226,-20.67600798216847,6.423787283629867,115.04419250488282,132.376606241862,23.93000030517578,5.681429821356456,0.0
2022-11-17,MSFT,236.8671417236328,238.40588369087442,232.89780598377683,233.04481287972584,23123500.0,3.0,0.7865922041023907,249.34643705193795,208.9870743006011,49.87192868061769,75.01808651809718,9.40405356973992,228.55718994140625,236.83808441162108,23.93000030517578,5.681429821356456,-0.6666666666666666
2022-11-17,NVDA,15.659071922302246,16.24739904652719,15.517234114515407,15.697028572418933,710894000.0,3.0,0.8434174588276999,16.94779331858342,11.556770299122878,55.46824311243337,124.84189650612751,26.153585396732836,13.434318447113037,13.529041194915772,23.93000030517578,5.681429821356456,-0.3333333333333333
2022-11-17,TSLA,183.1699981689453,186.16000366210938,180.89999389648438,183.9600067138672,64336000.0,3.0,-13.824001893189802,240.02468236710388,172.7353167173688,37.348886445062014,-145.60667972299856,41.21988823851386,210.0980005900065,245.99066747029622,23.93000030517578,5.681429821356456,-0.3571428571428571
2022-11-18,AAPL,149.3553009033203,150.74727347635653,148.05218886107582,150.36226138845927,74829600.0,4.0,0.7499413196691478,156.24231775389921,133.47693273438205,51.732683657834016,93.69813024733314,14.008907286564847,143.21683502197266,146.75308837890626,23.1200008392334,2.1738191242869367,-0.5
2022-11-18,AMZN,94.13999938964844,95.98999786376953,92.4800033569336,95.94999694824219,72428200.0,4.0,-4.847627984464353,119.64066695645141,79.32833481356812,40.213657061972604,-70.94652636343328,21.53437840521493,104.25633392333984,113.73333358764648,23.1200008392334,2.1738191242869367,0.0
2022-11-18,BA,173.88999938964844,175.19000244140625,171.52999877929688,173.97999572753906,4693200.0,4.0,9.30431404047772,189.361327606183,128.91367239381697,61.63532882128093,100.99562628521088,37.01879732822684,151.14866638183594,147.6299996693929,23.1200008392334,2.1738191242869367,0.0
2022-11-18,DIS,90.67977905273438,92.02318374509295,89.8006402147445,91.72684159319557,10011700.0,4.0,-2.4399244442151087,109.20648657387561,85.76787179404432,42.55547294919753,-96.4227448642276,17.40248448818128,96.8706283569336,100.9599442799886,23.1200008392334,2.1738191242869367,-0.2857142857142857
2022-11-18,GOOGL,96.84915924072266,98.31039686632052,95.79548098940924,98.18116702378596,28342300.0,4.0,-0.3056609674822397,104.4584077982255,82.04705942589561,48.24980422764832,32.49526642729318,1.9174924574007552,94.9614855448405,98.98286641438803,23.1200008392334,2.1738191242869367,0.0
2022-11-18,JPM,125.5094985961914,126.2878392753603,124.04659874003717,126.194072082225,9468500.0,4.0,4.3413270932247485,129.21253646038784,113.48296295977818,62.681829396536884,84.85356170219333,39.58808355845454,115.92969690958658,110.43036740620931,23.1200008392334,2.1738191242869367,0.0
2022-11-18,META,111.43864440917969,113.69625567046505,110.01644636211768,113.17909619324597,33357700.0,4.0,-4.09324735656952,134.73947259105802,78.12971762500644,42.725626789051184,-12.653594743659767,2.4445846378179215,114.33475189208984,131.4362653096517,23.1200008392334,2.1738191242869367,0.0
2022-11-18,MSFT,236.41629028320312,238.8861106072978,234.26990005731673,238.66068011299015,27613500.0,4.0,1.0832018900767082,249.31913947039894,208.9928508860464,49.70540832387855,75.54324684294161,10.169475940880188,228.80672861735027,236.2362080891927,23.1200008392334,2.1738191242869367,-0.375
2022-11-18,NVDA,15.391380310058594,15.983702630126533,15.102710268999054,15.947742591814642,492072000.0,4.0,0.799670113425206,17.00031592040606,11.798211511081977,54.32312382742957,100.21877425704325,17.46847340259784,13.545291487375895,13.487444241841635,23.1200008392334,2.1738191242869367,-0.25
2022-11-18,TSLA,180.19000244140625,185.19000244140625,176.5500030517578,185.0500030517578,76048900.0,4.0,-14.054169614204056,240.02769547447528,169.30730360999738,36.78521928012268,-143.45517517722098,44.17082770288638,208.66866709391277,244.0593340555827,23.1200008392334,2.1738191242869367,-0.4285714285714285
2022-11-21,AAPL,146.1172637939453,148.4470850528785,145.83097890062086,148.2397789385964,58724100.0,0.0,0.7412380396609137,156.14254295429583,133.4589844504893,49.77173220381317,51.52348875587899,7.508858181367363,143.47425282796223,146.5007069905599,22.360000610351562,38.700972218093256,-0.6363636363636364
2022-11-21,AMZN,92.45999908447266,95.0199966430664,90.58999633789062,93.97000122070312,84330300.0,0.0,-4.833820388914219,116.05305587110936,80.17994583787501,39.39932243026951,-76.75461407709581,25.27414102584648,103.54933395385743,113.09516690572103,22.360000610351562,38.700972218093256,0.0
2022-11-21,BA,172.94000244140625,174.72000122070312,171.1199951171875,172.52999877929688,3501800.0,0.0,8.99161203657124,190.38171024849993,130.98228969046494,61.00736578362172,90.44215483214174,35.5666393967815,152.51666666666668,147.77016639709473,22.360000610351562,38.700972218093256,0.0
2022-11-21,DIS,96.38924407958984,99.65885011147458,95.14461760724977,98.89824965055746,70273500.0,0.0,-2.0523638979399834,108.92469131138856,85.64071930262512,47.56428792038094,0.22899087873410617,8.435768123328828,96.95031051635742,100.68846473693847,22.360000610351562,38.700972218093256,-0.6363636363636364
2022-11-21,GOOGL,95.03007507324219,97.81338578935984,94.79150796680432,96.71000249420625,21647400.0,0.0,-0.25922933429396267,103.39497062952587,82.4226227542632,46.828423574994794,14.880590125145181,2.0915704240036455,94.88660100301107,98.73866437276205,22.360000610351562,38.700972218093256,0.0
2022-11-21,JPM,124.76866912841797,126.18467815275338,124.48733894695435,125.41572425307007,7800500.0,0.0,4.133221358400064,129.2057601427459,114.49032521492012,61.682850879332385,80.79937681568474,39.58808355845453,116.8068125406901,110.73352635701498,22.360000610351562,38.700972218093256,0.0
2022-11-21,META,109.2605972290039,111.75690462866704,108.59425461408856,110.91153621429926,24351100.0,0.0,-3.786873718009545,131.74197886633095,79.15204884362998,41.91251269144672,-18.462762006138377,5.168265253554689,113.54143803914388,130.57565320332844,22.360000610351562,38.700972218093256,0.0
2022-11-21,MSFT,237.22976684570312,239.79758681244928,236.38689247384355,236.6221034906922,26394700.0,0.0,1.3681369323349486,248.61344535387224,209.2569998975926,50.01691621727767,81.79274984556466,11.683376587633651,229.2459452311198,235.82315724690756,22.360000610351562,38.700972218093256,-0.8571428571428571
2022-11-21,NVDA,15.299483299255371,15.459300164906633,15.062753876386287,15.129677641354991,404739000.0,0.0,0.7489512623087489,17.01799563563132,12.0520209392283,53.9277494751782,82.18448803770916,16.641050199298906,13.666719150543212,13.471826028823852,22.360000610351562,38.700972218093256,-0.6666666666666666
2022-11-21,TSLA,167.8699951171875,176.77000427246094,167.5399932861328,175.85000610351562,92882700.0,0.0,-15.057131579731788,241.31186432178023,163.68513427441118,34.55486979052915,-170.02148512127337,49.75574699554918,206.83233337402345,242.05566736857097,22.360000610351562,38.700972218093256,0.0
2022-11-22,AAPL,148.2594757080078,148.49641198659964,145.0510370374103,146.23570336671128,51804100.0,1.0,0.8968607730878091,155.89181729251698,133.52137545650646,51.041812078920515,55.092236849539134,5.256369812056732,143.8503860473633,146.3208241780599,21.290000915527344,6.221611197670932,-0.2105263157894736
2022-11-22,AMZN,93.19999694824219,93.3499984741211,90.87000274658203,92.62000274658203,62192000.0,1.0,-4.708885031314537,111.32331271122919,82.16968884516729,39.953389316938136,-74.04176779419504,25.27414102584648,102.91566721598308,112.48533363342285,21.290000915527344,6.221611197670932,0.0
2022-11-22,BA,172.5,174.99000549316406,171.0,173.64999389648438,4370600.0,1.0,8.609049165973119,191.35119187704956,132.59780867226684,60.71100012079516,83.50377611853743,36.04379822183251,153.88099975585936,147.8881664276123,21.290000915527344,6.221611197670932,0.0
2022-11-22,DIS,95.03595733642578,96.47814018668586,93.5246289911633,95.81631794362083,25753700.0,1.0,-1.833285330963264,108.2302845036381,85.53007087355917,46.568658490918835,-34.824702413111176,3.280707565327,97.05271224975586,100.40332056681315,21.290000915527344,6.221611197670932,-0.5384615384615384
2022-11-22,GOOGL,96.47142791748047,96.64041262212561,93.48931277423732,95.37797963116253,23438500.0,1.0,-0.10491737958562908,101.85738245484109,83.2216397619558,48.08206413297778,9.94977364180997,7.155283320211822,94.88229370117188,98.53372688293457,21.290000915527344,6.221611197670932,0.0
2022-11-22,JPM,126.63482666015625,126.85052129013062,125.36886201920346,125.65956469285075,9185700.0,1.0,4.0719405845490115,129.3445904132811,115.5086871746095,63.21072989888688,89.74521112756301,41.73821898496619,117.84084676106771,111.07212524414062,21.290000915527344,6.221611197670932,0.0
2022-11-22,META,110.83197021484375,111.01098841320025,107.72899063925351,109.2605890945775,29029000.0,1.0,-3.3783304442786317,126.1514314408182,82.14981977988494,42.72600930493936,-15.987290782878745,6.859475650960882,112.97454833984375,129.7844933827718,21.290000915527344,6.221611197670932,0.0
2022-11-22,MSFT,240.15040588378906,240.42482869254758,235.9164432951424,238.73908003593303,19665700.0,1.0,1.8087707840673488,247.64865022899514,209.73904508350486,51.14087289245545,85.80598790801598,12.76485618557421,229.9076161702474,235.50536982218424,21.290000915527344,6.221611197670932,-0.3333333333333333
2022-11-22,NVDA,16.0196590423584,16.03963662758918,15.104706214596387,15.310470960588445,472866000.0,1.0,0.7581291304016968,17.16335549349425,12.184043550542613,56.49474905059462,96.58712896828621,24.858610076601288,13.814949448903402,13.47584966023763,21.290000915527344,6.221611197670932,0.0
2022-11-22,TSLA,169.91000366210938,170.9199981689453,166.19000244140625,168.6300048828125,78452300.0,1.0,-15.508601024014922,240.0909483036992,159.65505084180862,35.22758912730315,-156.9886551837668,50.548080684252426,205.27933349609376,240.14050064086913,21.290000915527344,6.221611197670932,-0.3571428571428571
2022-11-23,AAPL,149.1381378173828,149.88841358362208,147.4302500541231,147.53884398667913,58301400.0,2.0,1.0786594843771127,156.11296217324818,133.4944490205995,51.561516127264845,74.72534261832419,8.897932082400835,144.2768330891927,146.19615885416667,20.350000381469727,8.529174090473866,-0.6875
2022-11-23,AMZN,94.12999725341797,94.58000183105469,92.83000183105469,93.23999786376953,59414700.0,2.0,-4.483150638123391,107.23441784067694,84.10558307485041,40.65875969399608,-61.01947301699051,20.985990967482383,102.29000040690104,111.9086669921875,20.350000381469727,8.529174090473866,0.0
2022-11-23,BA,174.85000610351562,175.0,171.77000427246094,172.08999633789062,3523500.0,2.0,8.39867647315279,190.72785978821537,137.32714204283934,61.73795405052129,82.0153039693578,36.062533581264276,155.36200002034505,148.09883308410645,20.350000381469727,8.529174090473866,0.0
2022-11-23,DIS,97.67337036132812,98.12775610355686,94.61120098943411,94.82851754795513,15503200.0,2.0,-1.4303585163201973,107.54135257665088,85.65101802881786,48.7322370524371,-8.354465206900507,8.039503586800265,97.23282012939453,100.1802427927653,20.350000381469727,8.529174090473866,-0.8571428571428571
2022-11-23,GOOGL,97.87303161621094,98.17124620530981,96.51119611573037,96.51119611573037,18868100.0,2.0,0.12898678174653355,102.30563183743533,83.12428683321897,49.28490702435773,43.602136856697435,0.6159791793545857,94.91211496988932,98.36010157267252,20.350000381469727,8.529174090473866,0.0
2022-11-23,JPM,127.98521423339844,128.00397340087093,126.46605077632877,126.54107313716646,7316200.0,2.0,4.085247926154551,129.7343643298626,116.27892149777412,64.2770235016883,100.38689766927365,45.340675896344344,118.86831741333008,111.4329205830892,20.350000381469727,8.529174090473866,0.0
2022-11-23,META,111.62760162353516,112.05525579030038,110.1258458459968,111.11044215077533,21343100.0,2.0,-2.956278018362738,122.28740416540373,84.26543625818024,43.14308257982368,-6.320234713725996,4.456192613014094,112.46865717569987,129.03991139729817,20.350000381469727,8.529174090473866,0.0
2022-11-23,MSFT,242.64964294433594,243.33570000991833,239.4055613553574,240.22882983405626,19508500.0,2.0,2.332753301974634,249.42110182909056,209.62392533155395,52.094470153663494,107.2797789234956,17.76067919797012,230.64151814778646,235.26604919433595,20.350000381469727,8.529174090473866,-0.6153846153846154
2022-11-23,NVDA,16.50010871887207,16.50810089643016,16.029648567735606,16.079590627928166,427241000.0,2.0,0.795006589508068,17.321706752833375,12.387578029576293,58.10567022292478,117.74744083207416,30.749411966639258,13.982058111826579,13.493422778447469,20.350000381469727,8.529174090473866,-0.4
2022-11-23,TSLA,183.1999969482422,183.6199951171875,172.5,173.57000732421875,109536700.0,2.0,-14.625409801992362,236.90078326234388,158.70121563902333,39.423956585764756,-101.08638892058433,29.941493481110243,204.14466654459636,238.56550038655598,20.350000381469727,8.529174090473866,-0.2941176470588235
2022-11-25,AAPL,146.2159881591797,146.97614571181424,145.23864273436385,146.41342757107319,35195900.0,4.0,0.9756960007229054,156.26025767793,133.69759449492156,49.744819390776286,29.235450179924058,2.2815335695102483,144.45310923258464,146.0505516052246,20.5,5.0877804186757585,-0.5
2022-11-25,AMZN,93.41000366210938,94.43000030517578,93.06999969482422,93.79000091552734,35088600.0,4.0,-4.312638557999676,103.86725711631779,85.71774425697323,40.27980708917397,-59.32428564432077,20.98599096748238,101.65266723632813,111.35266710917155,20.5,5.0877804186757585,0.0
2022-11-25,BA,178.36000061035156,178.4600067138672,174.02999877929688,174.35000610351562,3476900.0,4.0,8.418142711822867,190.78672502659995,141.12827741480632,63.22325342386205,89.17453586034333,42.31591139697582,156.8940002441406,148.4006664276123,20.5,5.0877804186757585,0.0
2022-11-25,DIS,97.66349792480469,98.59202203547493,96.88313734393208,97.60422497659215,6664300.0,4.0,-1.0991622773758536,106.83927262970525,85.80289427092953,48.72459703574289,5.027282456880445,9.380882519306661,97.30624643961589,99.96276257832845,20.5,5.0877804186757585,0.0
2022-11-25,GOOGL,96.87897491455078,98.05194044952071,96.81933504148964,97.65432359998825,9701400.0,4.0,0.23147712246696983,102.72813726573494,83.2226561912963,48.46115885396017,38.940054151556915,0.6159791793545725,94.85909932454427,98.18183733622233,20.5,5.0877804186757585,0.0
2022-11-25,JPM,128.22901916503906,128.60411659781457,127.5913363584609,127.98519295559012,3220500.0,4.0,4.068567200578627,130.02923104820982,117.12249243201478,64.46936187990248,105.48458279721687,47.157922789308685,119.7238655090332,111.80831286112468,20.5,5.0877804186757585,0.0
2022-11-25,META,110.80213928222656,112.11493692364834,110.41426018138652,110.69273884646077,12007600.0,4.0,-2.6577692330531164,123.03016064960654,84.86233126323525,42.80850748741938,-4.505264823785822,4.312868646708598,111.84275843302409,128.18593012491863,20.5,5.0877804186757585,0.0
2022-11-25,MSFT,242.56143188476562,243.74732728820723,241.81655713061522,242.38500867012718,9200800.0,4.0,2.709660052825427,250.91571713052477,210.22445926107682,52.0573730175969,108.82088141499389,18.466503273155627,231.09589487711588,235.04969126383463,20.5,5.0877804186757585,-0.1538461538461538
2022-11-25,NVDA,16.25139617919922,16.468147100964106,16.15350866614411,16.299341627886353,167934000.0,4.0,0.7949989649649929,17.41596071487477,12.602370526732892,56.975882870580996,106.04442146979817,30.74941196663926,14.125560601552328,13.513075081507365,20.5,5.0877804186757585,-0.5
2022-11-25,TSLA,182.86000061035156,185.1999969482422,180.6300048828125,185.05999755859375,50672700.0,4.0,-13.793901745572924,233.10928802721384,158.26971130139947,39.35647700145033,-81.66413542039781,27.618425600001483,202.84933319091797,237.0196673075358,20.5,5.0877804186757585,-0.25
2022-11-28,AAPL,142.37571716308594,144.76476841756258,141.54646269068775,143.28395040385445,69246000.0,0.0,0.5775611577074358,155.01216896617055,133.83387290394663,47.47094081146442,-28.066523098649018,7.806073526665033,144.65282796223957,145.82878392537435,22.209999084472656,8.016489817017098,0.125
2022-11-28,AMZN,93.94999694824219,96.4000015258789,93.43000030517578,93.93000030517578,74943100.0,0.0,-4.086823206781062,102.43889997732708,86.20010072457723,40.7085586995423,-49.61983042089949,13.853480110136902,101.22100041707357,110.78816706339518,22.209999084472656,8.016489817017098,0.0
2022-11-28,BA,171.8300018310547,177.13999938964844,171.6999969482422,176.1699981689453,5355500.0,0.0,7.816549204605423,189.99585680451932,144.7181461862033,58.82822701805419,69.81446672280275,32.95522548255695,158.18333384195964,148.70349973042806,22.209999084472656,8.016489817017098,0.0
2022-11-28,DIS,94.52230834960938,97.92032530066056,94.26547898953719,97.01155376353606,13660000.0,0.0,-1.0777312041173417,105.592020501845,86.03666678453196,46.33366271275912,-33.93114353539967,0.5418096272858977,97.34707565307617,99.68552093505859,22.209999084472656,8.016489817017098,-0.6
2022-11-28,GOOGL,95.4773941040039,96.9982716863904,95.04001476855265,96.46149002485787,26237500.0,0.0,0.19733089031009854,102.70266928358124,83.22426705675078,47.307854281381985,15.80348609434327,8.067430748453594,94.842200978597,97.95503094991048,22.209999084472656,8.016489817017098,0.0
2022-11-28,JPM,125.98780059814453,128.20091018356115,125.83775587495133,127.60074559984066,9906900.0,0.0,3.83034615155087,129.98249762190065,117.94475304948608,61.329209927901616,83.26426999921983,33.31397745613523,120.44781545003255,112.13426920572917,22.209999084472656,8.016489817017098,0.0
2022-11-28,META,108.18647766113281,111.4286927029082,107.78865860772653,110.17556534039694,23309400.0,0.0,-2.602263627635068,123.4263058230686,85.41895861174585,41.74725693075278,-12.611148053071057,10.11298922834908,111.24669520060222,127.24807510375976,22.209999084472656,8.016489817017098,0.0
2022-11-28,MSFT,236.94552612304688,241.7381448542194,236.00465217547287,241.17950375189517,24778200.0,0.0,2.5260855654879606,251.43547742110547,210.34693529862108,49.72527920033181,63.27700025620209,4.88055431043002,231.5481160481771,234.757164255778,22.209999084472656,8.016489817017098,0.2
2022-11-28,NVDA,15.808899879455566,16.338294456377017,15.70701724317918,16.007671708290847,303741000.0,0.0,0.7506343239335731,17.472379599031026,12.745023812834209,55.00738735516604,83.03469051913662,20.464112969434026,14.278718535105387,13.544607988993327,22.209999084472656,8.016489817017098,0.1111111111111111
2022-11-28,TSLA,182.9199981689453,188.5,179.0,179.9600067138672,92905200.0,0.0,-12.980453728084939,227.8444655941248,158.97453312413688,39.37541977341861,-73.88729935431856,22.720072409127887,202.11366628011066,235.4490005493164,22.209999084472656,8.016489817017098,-0.25
2022-11-29,AAPL,139.36473083496094,142.95818228893546,138.55522474324414,142.4448277773216,83763800.0,1.0,0.018857614551905044,154.1592928883952,133.5103848459798,45.77384268931462,-73.55254954630816,15.060951409750235,144.61978403727213,145.59214986165364,21.889999389648438,6.487091188116427,-0.16
2022-11-29,AMZN,92.41999816894531,94.41000366210938,91.44000244140625,94.04000091552734,65567300.0,1.0,-3.9853800483994775,101.01188333884157,86.62511693581662,39.86957759885666,-60.3910559746923,19.009239520618465,100.5086669921875,110.20333366394043,21.889999389648438,6.487091188116427,0.0
2022-11-29,BA,175.32000732421875,175.9499969482422,172.55999755859375,172.8800048828125,5077800.0,1.0,7.534542772996787,188.60775866106405,149.3872456113969,60.352074102307306,70.18264841431564,32.95522548255696,159.49100087483723,149.09516639709472,21.889999389648438,6.487091188116427,0.0
2022-11-29,DIS,93.53450775146484,95.25327255746421,92.773899780885,94.82851951236334,13205300.0,1.0,-1.1274575482355544,103.9784458417262,86.47970158869373,45.60565417206309,-61.99446216853799,4.17492573243903,97.26014938354493,99.41371218363444,21.889999389648438,6.487091188116427,-0.3333333333333333
2022-11-29,GOOGL,94.62252044677734,95.54697648874638,93.5489571237337,95.15930210829917,20061700.0,1.0,0.10013430966415626,102.75550370412412,83.23902678293643,46.60798394757319,-3.377544500472924,13.853279439119909,94.68381754557292,97.74528897603354,21.889999389648438,6.487091188116427,0.0
2022-11-29,JPM,128.0602264404297,128.13524879531892,126.04405252309203,126.27849201622669,7925300.0,1.0,3.7653767797421693,130.06163752092547,118.86713979230696,63.05076449914915,89.01738812955963,33.31397745613523,121.09486872355143,112.50715827941895,21.889999389648438,6.487091188116427,0.0
2022-11-29,META,108.8627700805664,110.33469833300491,107.94779154979604,108.94233541048578,23899200.0,1.0,-2.4751716511545965,123.49118173975882,86.97518788914743,42.13097322295699,-9.162519786603026,10.11298922834908,110.43183237711588,126.405033493042,21.889999389648438,6.487091188116427,0.0
2022-11-29,MSFT,235.54400634765625,237.95500887957246,233.46622937626154,236.59269030692607,17956300.0,1.0,2.2416699529788673,251.8779797337603,210.77203705090767,49.15675410128842,37.27901891887302,0.449679081844575,231.6613978068034,234.5119733174642,21.889999389648438,6.487091188116427,-0.2222222222222222
2022-11-29,NVDA,15.621114730834961,15.913779868644749,15.502251340847867,15.808899454307763,298384000.0,1.0,0.6923414528773009,17.459934129818993,12.971424302950783,54.18552049049478,64.5466253209916,15.991001805230537,14.403608894348144,13.577837546666464,21.889999389648438,6.487091188116427,-0.2
